3320.000000	3.631969	0.655160	1.351179	-1273.091700	-85.775543	198.197995	70.000000	242.000000	16.520000	12844.410065	378820.181742	40.000000	140.000000	13.454970	92465.571166	388355.398831	10.000000	140.000000	6.432454	1870.360399	-7855.513676
3320.500000	3.636188	0.654265	1.348550	-1273.981197	-87.395913	198.873346	70.000000	242.000000	16.520000	12850.244823	378992.266275	40.000000	140.000000	13.454970	92370.608296	387956.554769	10.000000	140.000000	6.432454	1836.519094	-7713.380191
3321.000000	3.640382	0.653371	1.345913	-1274.889981	-89.007829	199.547378	70.000000	242.000000	16.520000	12856.083195	379164.457425	40.000000	140.000000	13.454970	92276.235885	387560.190636	10.000000	140.000000	6.432454	1802.858991	-7572.007759
3321.500000	3.644550	0.652477	1.343269	-1275.817934	-90.611072	200.220088	70.000000	242.000000	16.520000	12861.923843	379336.715662	40.000000	140.000000	13.454970	92182.446216	387166.274021	10.000000	140.000000	6.432454	1769.378183	-7431.388366
3322.000000	3.648693	0.651585	1.340617	-1276.764938	-92.205422	200.891473	70.000000	242.000000	16.520000	12867.765402	379509.000802	40.000000	140.000000	13.454970	92089.233076	386774.778825	10.000000	140.000000	6.432454	1736.075285	-7291.516193
3322.500000	3.652812	0.650695	1.337959	-1277.730871	-93.790663	201.561527	70.000000	242.000000	16.520000	12873.606459	379681.271097	40.000000	140.000000	13.454970	91996.589888	386385.677430	10.000000	140.000000	6.432454	1702.948846	-7152.385153
3323.000000	3.656906	0.649806	1.335295	-1278.715610	-95.366582	202.230249	70.000000	242.000000	16.520000	12879.445575	379853.484189	40.000000	140.000000	13.454970	91904.509724	385998.940733	10.000000	140.000000	6.432454	1669.997336	-7013.988810
3323.500000	3.660975	0.648920	1.332625	-1279.719026	-96.932967	202.897635	70.000000	242.000000	16.520000	12885.281325	380025.597972	40.000000	140.000000	13.454970	91812.985305	385614.538165	10.000000	140.000000	6.432454	1637.219122	-6876.320309
3324.000000	3.665021	0.648035	1.329950	-1280.740993	-98.489607	203.563682	70.000000	242.000000	16.520000	12891.112304	380197.571047	40.000000	140.000000	13.454970	91722.008998	385232.437669	10.000000	140.000000	6.432454	1604.612457	-6739.372319
3324.500000	3.669043	0.647153	1.327270	-1281.781379	-100.036298	204.228388	70.000000	242.000000	16.520000	12896.937179	380369.364130	40.000000	140.000000	13.454970	91631.571375	384852.599645	10.000000	140.000000	6.432454	1572.174972	-6603.134881
3325.000000	3.673044	0.646274	1.324586	-1282.840050	-101.572833	204.891751	70.000000	242.000000	16.520000	12902.755626	380540.967596	40.000000	140.000000	13.454970	91541.631752	384474.853220	10.000000	140.000000	6.432454	1539.893193	-6467.551408
3325.500000	3.677023	0.645398	1.321897	-1283.916873	-103.099011	205.553768	70.000000	242.000000	16.520000	12908.566695	380712.353488	40.000000	140.000000	13.454970	91452.166685	384099.099930	10.000000	140.000000	6.432454	1507.759933	-6332.591718
3326.000000	3.680982	0.644525	1.319205	-1285.011710	-104.614634	206.214437	70.000000	242.000000	16.520000	12914.368859	380883.476713	40.000000	140.000000	13.454970	91363.166847	383725.300601	10.000000	140.000000	6.432454	1475.773145	-6198.247205
3326.500000	3.684921	0.643655	1.316509	-1286.124422	-106.119505	206.873757	70.000000	242.000000	16.520000	12920.160677	381054.294827	40.000000	140.000000	13.454970	91274.623383	383353.418043	10.000000	140.000000	6.432454	1443.930874	-6064.509669
3327.000000	3.688840	0.642788	1.313811	-1287.254869	-107.613430	207.531726	70.000000	242.000000	16.520000	12925.940893	381224.770776	40.000000	140.000000	13.454970	91186.527113	382983.413704	10.000000	140.000000	6.432454	1412.230947	-5931.369973
3327.500000	3.692739	0.641925	1.311111	-1288.402908	-109.096217	208.188342	70.000000	242.000000	16.520000	12931.708388	381394.871524	40.000000	140.000000	13.454970	91098.868452	382615.247316	10.000000	140.000000	6.432454	1380.670975	-5798.818093
3328.000000	3.696620	0.641066	1.308410	-1289.568393	-110.567676	208.843606	70.000000	242.000000	16.520000	12937.462110	381564.566065	40.000000	140.000000	13.454970	91011.637461	382248.877145	10.000000	140.000000	6.432454	1349.248435	-5666.843423
3328.500000	3.700481	0.640211	1.305708	-1290.751179	-112.027623	209.497516	70.000000	242.000000	16.520000	12943.201035	381733.824189	40.000000	140.000000	13.454970	90924.824034	381884.260742	10.000000	140.000000	6.432454	1317.960751	-5535.435151
3329.000000	3.704325	0.639360	1.303006	-1291.951118	-113.475871	210.150073	70.000000	242.000000	16.520000	12948.924153	381902.616145	40.000000	140.000000	13.454970	90838.418118	381521.355888	10.000000	140.000000	6.432454	1286.805385	-5404.582614
3329.500000	3.708150	0.638512	1.300304	-1293.168058	-114.912239	210.801275	70.000000	242.000000	16.520000	12954.630480	382070.912867	40.000000	140.000000	13.454970	90752.409910	381160.121405	10.000000	140.000000	6.432454	1255.779894	-5274.275551
3330.000000	3.711957	0.637669	1.297604	-1294.401850	-116.336548	211.451125	70.000000	242.000000	16.520000	12960.319066	382238.686359	40.000000	140.000000	13.454970	90666.789971	380800.517652	10.000000	140.000000	6.432454	1224.881961	-5144.504232
3330.500000	3.715748	0.636830	1.294905	-1295.652339	-117.748621	212.099621	70.000000	242.000000	16.520000	12965.989008	382405.909988	40.000000	140.000000	13.454970	90581.549263	380442.506667	10.000000	140.000000	6.432454	1194.109400	-5015.259476
3331.000000	3.719521	0.635995	1.292208	-1296.919370	-119.148284	212.746766	70.000000	242.000000	16.520000	12971.639455	382572.558625	40.000000	140.000000	13.454970	90496.679111	380086.052018	10.000000	140.000000	6.432454	1163.460140	-4886.532584
3331.500000	3.723277	0.635165	1.289513	-1298.202787	-120.535365	213.392559	70.000000	242.000000	16.520000	12977.269605	382738.608673	40.000000	140.000000	13.454970	90412.171138	379731.118523	10.000000	140.000000	6.432454	1132.932201	-4758.315242
3332.000000	3.727018	0.634339	1.286823	-1299.502432	-121.909695	214.037004	70.000000	242.000000	16.520000	12982.878711	382904.038039	40.000000	140.000000	13.454970	90328.017195	379377.671951	10.000000	140.000000	6.432454	1102.523671	-4630.599417
3332.500000	3.730742	0.633517	1.284135	-1300.818145	-123.271106	214.680101	70.000000	242.000000	16.520000	12988.466071	383068.826091	40.000000	140.000000	13.454970	90244.209308	379025.678818	10.000000	140.000000	6.432454	1072.232689	-4503.377289
3333.000000	3.734450	0.632699	1.281453	-1302.149766	-124.619435	215.321852	70.000000	242.000000	16.520000	12994.031036	383232.953626	40.000000	140.000000	13.454970	90160.739669	378675.106324	10.000000	140.000000	6.432454	1042.057436	-4376.641227
3333.500000	3.738143	0.631885	1.278775	-1303.497132	-125.954519	215.962260	70.000000	242.000000	16.520000	12999.573002	383396.402833	40.000000	140.000000	13.454970	90077.600645	378325.922413	10.000000	140.000000	6.432454	1011.996146	-4250.383810
3334.000000	3.741821	0.631076	1.276103	-1304.860080	-127.276199	216.601328	70.000000	242.000000	16.520000	13005.091409	383559.157247	40.000000	140.000000	13.454970	89994.784821	377978.095942	10.000000	140.000000	6.432454	982.047113	-4124.597873
3334.500000	3.745483	0.630271	1.273436	-1306.238444	-128.584319	217.239057	70.000000	242.000000	16.520000	13010.585845	383721.204681	40.000000	140.000000	13.454970	89912.286284	377631.602076	10.000000	140.000000	6.432454	952.208852	-3999.277176
3335.000000	3.749131	0.629470	1.270776	-1307.632059	-129.878723	217.875452	70.000000	242.000000	16.520000	13016.055816	383882.530535	40.000000	140.000000	13.454970	89830.097448	377286.408954	10.000000	140.000000	6.432454	922.479761	-3874.414993
3335.500000	3.752765	0.628673	1.268124	-1309.040757	-131.159260	218.510516	70.000000	242.000000	16.520000	13021.500787	384043.119100	40.000000	140.000000	13.454970	89748.211136	376942.486433	10.000000	140.000000	6.432454	892.858343	-3750.005036
3336.000000	3.756384	0.627879	1.265478	-1310.464368	-132.425781	219.144252	70.000000	242.000000	16.520000	13026.920357	384202.958509	40.000000	140.000000	13.454970	89666.621268	376599.808975	10.000000	140.000000	6.432454	863.343268	-3626.041721
3336.500000	3.759989	0.627090	1.262841	-1311.902724	-133.678139	219.776664	70.000000	242.000000	16.520000	13032.314182	384362.038616	40.000000	140.000000	13.454970	89585.322475	376258.354035	10.000000	140.000000	6.432454	833.933414	-3502.520337
3337.000000	3.763580	0.626304	1.260213	-1313.355654	-134.916188	220.407756	70.000000	242.000000	16.520000	13037.682035	384520.352730	40.000000	140.000000	13.454970	89504.313387	375918.115857	10.000000	140.000000	6.432454	804.628872	-3379.441261
3337.500000	3.767157	0.625522	1.257593	-1314.822984	-136.139787	221.037533	70.000000	242.000000	16.520000	13043.023625	384677.892260	40.000000	140.000000	13.454970	89423.589933	375579.077336	10.000000	140.000000	6.432454	775.428937	-3256.801534
3338.000000	3.770720	0.624744	1.254984	-1316.304542	-137.348796	221.665999	70.000000	242.000000	16.520000	13048.338646	384834.648214	40.000000	140.000000	13.454970	89343.147069	375241.217298	10.000000	140.000000	6.432454	746.332619	-3134.596997
3338.500000	3.774270	0.623969	1.252384	-1317.800154	-138.543078	222.293160	70.000000	242.000000	16.520000	13053.626833	384990.612719	40.000000	140.000000	13.454970	89262.979982	374904.515520	10.000000	140.000000	6.432454	717.338982	-3012.823720
3339.000000	3.777806	0.623197	1.249794	-1319.309645	-139.722498	222.919020	70.000000	242.000000	16.520000	13058.887958	385145.779107	40.000000	140.000000	13.454970	89183.084081	374568.952727	10.000000	140.000000	6.432454	688.447138	-2891.477977
3339.500000	3.781329	0.622428	1.247216	-1320.832837	-140.886924	223.543584	70.000000	242.000000	16.520000	13064.121820	385300.141419	40.000000	140.000000	13.454970	89103.455356	374234.512072	10.000000	140.000000	6.432454	659.656376	-2770.556776
3340.000000	3.784837	0.621662	1.244649	-1322.369555	-142.036224	224.166859	70.000000	242.000000	16.520000	13069.327416	385453.670110	40.000000	140.000000	13.454970	89024.120707	373901.306533	10.000000	140.000000	6.432454	630.976681	-2650.102059
3340.500000	3.788331	0.620899	1.242095	-1323.919619	-143.170272	224.788850	70.000000	242.000000	16.520000	13074.504180	385606.348437	40.000000	140.000000	13.454970	88945.094827	373569.397827	10.000000	140.000000	6.432454	602.413691	-2530.137499
3341.000000	3.791809	0.620139	1.239554	-1325.482850	-144.288941	225.409564	70.000000	242.000000	16.520000	13079.652235	385758.180049	40.000000	140.000000	13.454970	88866.372668	373238.764750	10.000000	140.000000	6.432454	573.966075	-2410.657513
3341.500000	3.795273	0.619382	1.237027	-1327.059067	-145.392107	226.029007	70.000000	242.000000	16.520000	13084.771647	385909.166881	40.000000	140.000000	13.454970	88787.949169	372909.386043	10.000000	140.000000	6.432454	545.632551	-2291.656710
3342.000000	3.798722	0.618627	1.234513	-1328.648090	-146.479650	226.647186	70.000000	242.000000	16.520000	13089.862360	386059.307315	40.000000	140.000000	13.454970	88709.819478	372581.241332	10.000000	140.000000	6.432454	517.411992	-2173.130363
3342.500000	3.802157	0.617874	1.232013	-1330.249736	-147.551451	227.264109	70.000000	242.000000	16.520000	13094.924249	386208.597623	40.000000	140.000000	13.454970	88631.979129	372254.311854	10.000000	140.000000	6.432454	489.303446	-2055.074471
3343.000000	3.805577	0.617124	1.229527	-1331.863823	-148.607392	227.879782	70.000000	242.000000	16.520000	13099.957181	386357.033912	40.000000	140.000000	13.454970	88554.424063	371928.580566	10.000000	140.000000	6.432454	461.306095	-1937.485595
3343.500000	3.808983	0.616375	1.227056	-1333.490168	-149.647361	228.494211	70.000000	242.000000	16.520000	13104.961061	386504.613362	40.000000	140.000000	13.454970	88477.150519	371604.031671	10.000000	140.000000	6.432454	433.419182	-1820.360563
3344.000000	3.812375	0.615629	1.224600	-1335.128586	-150.671245	229.107406	70.000000	242.000000	16.520000	13109.935840	386651.334559	40.000000	140.000000	13.454970	88400.154850	371280.649850	10.000000	140.000000	6.432454	405.641949	-1703.696183
3344.500000	3.815754	0.614884	1.222160	-1336.778893	-151.678936	229.719373	70.000000	242.000000	16.520000	13114.881512	386797.197290	40.000000	140.000000	13.454970	88323.433337	370958.419487	10.000000	140.000000	6.432454	377.973572	-1587.489000
3345.000000	3.819118	0.614141	1.219735	-1338.440905	-152.670326	230.330120	70.000000	242.000000	16.520000	13119.798097	386942.202168	40.000000	140.000000	13.454970	88246.982057	370637.324100	10.000000	140.000000	6.432454	350.413130	-1471.735143
3345.500000	3.822469	0.613400	1.217325	-1340.114435	-153.645310	230.939654	70.000000	242.000000	16.520000	13124.685635	387086.350339	40.000000	140.000000	13.454970	88170.796813	370317.346062	10.000000	140.000000	6.432454	322.959586	-1356.430259
3346.000000	3.825807	0.612661	1.214932	-1341.799297	-154.603786	231.547985	70.000000	242.000000	16.520000	13129.544177	387229.643346	40.000000	140.000000	13.454970	88094.873129	369998.466579	10.000000	140.000000	6.432454	295.611792	-1241.569524
3346.500000	3.829131	0.611922	1.212555	-1343.495306	-155.545654	232.155119	70.000000	242.000000	16.520000	13134.373788	387372.083107	40.000000	140.000000	13.454970	88019.206293	369680.665857	10.000000	140.000000	6.432454	268.368499	-1127.147695
3347.000000	3.832443	0.611185	1.210194	-1345.202273	-156.470816	232.761065	70.000000	242.000000	16.520000	13139.174549	387513.671965	40.000000	140.000000	13.454970	87943.791416	369363.923364	10.000000	140.000000	6.432454	241.228380	-1013.159195
3347.500000	3.835742	0.610449	1.207850	-1346.920012	-157.379177	233.365831	70.000000	242.000000	16.520000	13143.946554	387654.412744	40.000000	140.000000	13.454970	87868.623495	369048.218085	10.000000	140.000000	6.432454	214.190045	-899.598187
3348.000000	3.839028	0.609715	1.205523	-1348.648334	-158.270644	233.969426	70.000000	242.000000	16.520000	13148.689918	387794.308794	40.000000	140.000000	13.454970	87793.697464	368733.528747	10.000000	140.000000	6.432454	187.252058	-786.458643
3348.500000	3.842301	0.608981	1.203212	-1350.387052	-159.145124	234.571857	70.000000	242.000000	16.520000	13153.404772	387933.364013	40.000000	140.000000	13.454970	87719.008230	368419.833955	10.000000	140.000000	6.432454	160.412950	-673.734388
3349.000000	3.845563	0.608248	1.200918	-1352.135978	-160.002530	235.173134	70.000000	242.000000	16.520000	13158.091267	388071.582858	40.000000	140.000000	13.454970	87644.550685	368107.112256	10.000000	140.000000	6.432454	133.671218	-561.419115
3349.500000	3.848812	0.607516	1.198641	-1353.894922	-160.842775	235.773264	70.000000	242.000000	16.520000	13162.749575	388208.970353	40.000000	140.000000	13.454970	87570.319707	367795.342137	10.000000	140.000000	6.432454	107.025331	-449.506387
3350.000000	3.852050	0.606785	1.196380	-1355.663696	-161.665774	236.372256	70.000000	242.000000	16.520000	13167.379884	388345.532086	40.000000	140.000000	13.454970	87496.310145	367484.501966	10.000000	140.000000	6.432454	80.473720	-337.989622
3350.500000	3.855276	0.606055	1.194137	-1357.442110	-162.471446	236.970118	70.000000	242.000000	16.520000	13171.982403	388481.274213	40.000000	140.000000	13.454970	87422.516803	367174.569922	10.000000	140.000000	6.432454	54.014777	-226.862064
3351.000000	3.858491	0.605325	1.191911	-1359.229976	-163.259710	237.566859	70.000000	242.000000	16.520000	13176.557361	388616.203462	40.000000	140.000000	13.454970	87348.934422	366865.523911	10.000000	140.000000	6.432454	27.646848	-116.116763
3351.500000	3.861695	0.604595	1.189701	-1361.027104	-164.030488	238.162488	70.000000	242.000000	16.520000	13181.105004	388750.327133	40.000000	140.000000	13.454970	87275.557666	366557.341529	10.000000	140.000000	6.432454	1.368230	-5.746565
3352.000000	3.864888	0.603867	1.187508	-1362.833304	-164.783705	238.757013	70.000000	242.000000	16.520000	13185.625600	388883.653102	40.000000	140.000000	13.454970	87202.381126	366250.000050	10.000000	140.000000	6.432454	-24.822832	104.255893
3352.500000	3.868070	0.603138	1.185332	-1364.648386	-165.519287	239.350441	70.000000	242.000000	16.520000	13190.119436	389016.189820	40.000000	140.000000	13.454970	87129.399328	365943.476487	10.000000	140.000000	6.432454	-50.928133	213.898158
3353.000000	3.871242	0.602410	1.183173	-1366.472161	-166.237163	239.942782	70.000000	242.000000	16.520000	13194.586817	389147.946317	40.000000	140.000000	13.454970	87056.606761	365637.747697	10.000000	140.000000	6.432454	-76.949507	323.187929
3353.500000	3.874404	0.601683	1.181030	-1368.304439	-166.937262	240.534044	70.000000	242.000000	16.520000	13199.028069	389278.932197	40.000000	140.000000	13.454970	86983.997916	365332.790539	10.000000	140.000000	6.432454	-102.888810	432.133001
3354.000000	3.877555	0.600956	1.178904	-1370.145030	-167.619519	241.124235	70.000000	242.000000	16.520000	13203.443537	389409.157634	40.000000	140.000000	13.454970	86911.567328	365028.582062	10.000000	140.000000	6.432454	-128.747906	540.741203
3354.500000	3.880697	0.600229	1.176793	-1371.993744	-168.283868	241.713363	70.000000	242.000000	16.520000	13207.833586	389538.633365	40.000000	140.000000	13.454970	86839.309625	364725.099697	10.000000	140.000000	6.432454	-154.528651	649.020334
3355.000000	3.883830	0.599502	1.174699	-1373.850390	-168.930245	242.301436	70.000000	242.000000	16.520000	13212.198597	389667.370671	40.000000	140.000000	13.454970	86767.219568	364422.321449	10.000000	140.000000	6.432454	-180.232881	756.978098
3355.500000	3.886954	0.598775	1.172621	-1375.714780	-169.558590	242.888462	70.000000	242.000000	16.520000	13216.538972	389795.381365	40.000000	140.000000	13.454970	86695.292092	364120.226042	10.000000	140.000000	6.432454	-205.862394	864.622054
3356.000000	3.890068	0.598049	1.170558	-1377.586723	-170.168844	243.474449	70.000000	242.000000	16.520000	13220.855127	389922.677768	40.000000	140.000000	13.454970	86623.522334	363818.793049	10.000000	140.000000	6.432454	-231.418945	971.959568
3356.500000	3.893173	0.597322	1.168510	-1379.466029	-170.760949	244.059405	70.000000	242.000000	16.520000	13225.147498	390049.272682	40.000000	140.000000	13.454970	86551.905651	363518.002971	10.000000	140.000000	6.432454	-256.904236	1078.997788
3357.000000	3.896270	0.596596	1.166478	-1381.352508	-171.334851	244.643338	70.000000	242.000000	16.520000	13229.416533	390175.179367	40.000000	140.000000	13.454970	86480.437635	363217.837297	10.000000	140.000000	6.432454	-282.319909	1185.743615
3357.500000	3.899359	0.595869	1.164461	-1383.245971	-171.890496	245.226254	70.000000	242.000000	16.520000	13233.662697	390300.411506	40.000000	140.000000	13.454970	86409.114127	362918.278552	10.000000	140.000000	6.432454	-307.667546	1292.203689
3358.000000	3.902439	0.595143	1.162458	-1385.146228	-172.427834	245.808162	70.000000	242.000000	16.520000	13237.886467	390424.983181	40.000000	140.000000	13.454970	86337.931222	362619.310344	10.000000	140.000000	6.432454	-332.948659	1398.384363
3358.500000	3.905512	0.594417	1.160469	-1387.053089	-172.946816	246.389068	70.000000	242.000000	16.520000	13242.088333	390548.908836	40.000000	140.000000	13.454970	86266.885291	362320.917425	10.000000	140.000000	6.432454	-358.164687	1504.291684
3359.000000	3.908576	0.593690	1.158495	-1388.966366	-173.447394	246.968979	70.000000	242.000000	16.520000	13246.268796	390672.203246	40.000000	140.000000	13.454970	86195.972999	362023.085788	10.000000	140.000000	6.432454	-383.316990	1609.931354
3359.500000	3.911633	0.592964	1.156534	-1390.885868	-173.929524	247.547903	70.000000	242.000000	16.520000	13250.428366	390794.881481	40.000000	140.000000	13.454970	86125.191330	361725.802771	10.000000	140.000000	6.432454	-408.406833	1715.308696
3360.000000	3.914682	0.592237	1.154586	-1392.811407	-174.393162	248.125847	70.000000	242.000000	16.520000	13254.567564	390916.958871	40.000000	140.000000	13.454970	86054.537622	361429.057187	10.000000	140.000000	6.432454	-433.435383	1820.428605
3360.500000	3.917723	0.591511	1.152652	-1394.742793	-174.838266	248.702816	70.000000	242.000000	16.520000	13258.686917	391038.450962	40.000000	140.000000	13.454970	85984.009593	361132.839459	10.000000	140.000000	6.432454	-458.403691	1925.295500
3361.000000	3.920757	0.590784	1.150730	-1396.679838	-175.264799	249.278818	70.000000	242.000000	16.520000	13262.786958	391159.373483	40.000000	140.000000	13.454970	85913.605380	360837.141753	10.000000	140.000000	6.432454	-483.312687	2029.913280
3361.500000	3.923784	0.590057	1.148821	-1398.622352	-175.672722	249.853858	70.000000	242.000000	16.520000	13266.868224	391279.742297	40.000000	140.000000	13.454970	85843.323557	360541.958088	10.000000	140.000000	6.432454	-508.163164	2134.285282
3362.000000	3.926803	0.589329	1.146924	-1400.570148	-176.061999	250.427943	70.000000	242.000000	16.520000	13270.931258	391399.573366	40.000000	140.000000	13.454970	85773.163161	360247.284417	10.000000	140.000000	6.432454	-532.955776	2238.414253
3362.500000	3.929816	0.588602	1.145039	-1402.523037	-176.432598	251.001079	70.000000	242.000000	16.520000	13274.976601	391518.882701	40.000000	140.000000	13.454970	85703.123706	359953.118693	10.000000	140.000000	6.432454	-557.691030	2342.302322
3363.000000	3.932821	0.587874	1.143165	-1404.480830	-176.784486	251.573272	70.000000	242.000000	16.520000	13279.004798	391637.686331	40.000000	140.000000	13.454970	85633.205183	359659.460891	10.000000	140.000000	6.432454	-582.369285	2445.950990
3363.500000	3.935818	0.587146	1.141302	-1406.443340	-177.117633	252.144526	70.000000	242.000000	16.520000	13283.016390	391756.000255	40.000000	140.000000	13.454970	85563.408073	359366.313018	10.000000	140.000000	6.432454	-606.990745	2549.361123
3364.000000	3.938809	0.586417	1.139449	-1408.410379	-177.432012	252.714848	70.000000	242.000000	16.520000	13287.011919	391873.840410	40.000000	140.000000	13.454970	85493.733336	359073.679111	10.000000	140.000000	6.432454	-631.555466	2652.532951
3364.500000	3.941792	0.585689	1.137607	-1410.381759	-177.727596	253.284243	70.000000	242.000000	16.520000	13290.991921	391991.222629	40.000000	140.000000	13.454970	85424.182412	358781.565223	10.000000	140.000000	6.432454	-656.063351	2755.466067
3365.000000	3.944769	0.584960	1.135775	-1412.357293	-178.004361	253.852716	70.000000	242.000000	16.520000	13294.956929	392108.162609	40.000000	140.000000	13.454970	85354.757222	358489.979414	10.000000	140.000000	6.432454	-680.514151	2858.159427
3365.500000	3.947737	0.584230	1.133953	-1414.336793	-178.262285	254.420272	70.000000	242.000000	16.520000	13298.907468	392224.675879	40.000000	140.000000	13.454970	85285.460162	358198.931752	10.000000	140.000000	6.432454	-704.907466	2960.611348
3366.000000	3.950699	0.583500	1.132140	-1416.320073	-178.501346	254.986915	70.000000	242.000000	16.520000	13302.844058	392340.777763	40.000000	140.000000	13.454970	85216.294105	357908.434306	10.000000	140.000000	6.432454	-729.242742	3062.819507
3366.500000	3.953653	0.582770	1.130336	-1418.306945	-178.721526	255.552651	70.000000	242.000000	16.520000	13306.767212	392456.483351	40.000000	140.000000	13.454970	85147.262403	357618.501147	10.000000	140.000000	6.432454	-753.519273	3164.780938
3367.000000	3.956599	0.582039	1.128541	-1420.297223	-178.922809	256.117483	70.000000	242.000000	16.520000	13310.677431	392571.807474	40.000000	140.000000	13.454970	85078.368881	357329.148342	10.000000	140.000000	6.432454	-777.736200	3266.492032
3367.500000	3.959537	0.581308	1.126754	-1422.290721	-179.105178	256.681416	70.000000	242.000000	16.520000	13314.575210	392686.764674	40.000000	140.000000	13.454970	85009.617835	357040.393941	10.000000	140.000000	6.432454	-801.892512	3367.948541
3368.000000	3.962467	0.580576	1.124975	-1424.287253	-179.268620	257.244454	70.000000	242.000000	16.520000	13318.461030	392801.369177	40.000000	140.000000	13.454970	84941.014028	356752.257938	10.000000	140.000000	6.432454	-825.987046	3469.145586
3368.500000	3.965389	0.579843	1.123204	-1426.286632	-179.413125	257.806601	70.000000	242.000000	16.520000	13322.335362	392915.634880	40.000000	140.000000	13.454970	84872.562669	356464.762221	10.000000	140.000000	6.432454	-850.018496	3570.077673
3369.000000	3.968303	0.579110	1.121440	-1428.288673	-179.538681	258.367861	70.000000	242.000000	16.520000	13326.198666	393029.575321	40.000000	140.000000	13.454970	84804.269404	356177.930500	10.000000	140.000000	6.432454	-873.985411	3670.738714
3369.500000	3.971208	0.578377	1.119683	-1430.293191	-179.645282	258.928237	70.000000	242.000000	16.520000	13330.051388	393143.203670	40.000000	140.000000	13.454970	84736.140292	355891.788215	10.000000	140.000000	6.432454	-897.886207	3771.122058
3370.000000	3.974104	0.577642	1.117933	-1432.300001	-179.732921	259.487733	70.000000	242.000000	16.520000	13333.893962	393256.532713	40.000000	140.000000	13.454970	84668.181777	355606.362442	10.000000	140.000000	6.432454	-921.719173	3871.220516
3370.500000	3.976991	0.576908	1.116189	-1434.308917	-179.801593	260.046352	70.000000	242.000000	16.520000	13337.726807	393369.574839	40.000000	140.000000	13.454970	84600.400666	355321.681766	10.000000	140.000000	6.432454	-945.482480	3971.026404
3371.000000	3.979869	0.576172	1.114452	-1436.319756	-179.851297	260.604097	70.000000	242.000000	16.520000	13341.550331	393482.342031	40.000000	140.000000	13.454970	84532.804100	355037.776180	10.000000	140.000000	6.432454	-969.174187	4070.531575
3371.500000	3.982737	0.575436	1.112721	-1438.332332	-179.882031	261.160972	70.000000	242.000000	16.520000	13345.364925	393594.845860	40.000000	140.000000	13.454970	84465.399528	354754.676966	10.000000	140.000000	6.432454	-992.792254	4169.727453
3372.000000	3.985596	0.574699	1.110995	-1440.346462	-179.893796	261.716979	70.000000	242.000000	16.520000	13349.170967	393707.097475	40.000000	140.000000	13.454970	84398.194676	354472.416576	10.000000	140.000000	6.432454	-1016.334545	4268.605077
3372.500000	3.988444	0.573961	1.109275	-1442.361963	-179.886595	262.272121	70.000000	242.000000	16.520000	13352.968821	393819.107603	40.000000	140.000000	13.454970	84331.197523	354191.028524	10.000000	140.000000	6.432454	-1039.798843	4367.155129
3373.000000	3.991281	0.573223	1.107560	-1444.378650	-179.860433	262.826401	70.000000	242.000000	16.520000	13356.758836	393930.886540	40.000000	140.000000	13.454970	84264.416276	353910.547272	10.000000	140.000000	6.432454	-1063.182854	4465.367974
3373.500000	3.994108	0.572484	1.105850	-1446.396341	-179.815316	263.379821	70.000000	242.000000	16.520000	13360.541347	394042.444143	40.000000	140.000000	13.454970	84197.859336	353631.008115	10.000000	140.000000	6.432454	-1086.484217	4563.233698
3374.000000	3.996924	0.571744	1.104144	-1448.414853	-179.751252	263.932383	70.000000	242.000000	16.520000	13364.316672	394153.789816	40.000000	140.000000	13.454970	84131.535281	353352.447071	10.000000	140.000000	6.432454	-1109.700513	4660.742140
3374.500000	3.999728	0.571004	1.102443	-1450.434004	-179.668251	264.484091	70.000000	242.000000	16.520000	13368.085113	394264.932459	40.000000	140.000000	13.454970	84065.452830	353074.900764	10.000000	140.000000	6.432454	-1132.829273	4757.882931
3375.000000	4.002520	0.570262	1.100746	-1452.453611	-179.566325	265.034946	70.000000	242.000000	16.520000	13371.846948	394375.880281	40.000000	140.000000	13.454970	83999.620831	352798.406358	10.000000	140.000000	6.432454	-1155.867984	4854.645518
3375.500000	4.005301	0.569520	1.099054	-1454.473494	-179.445486	265.584950	70.000000	242.000000	16.520000	13375.602394	394486.639663	40.000000	140.000000	13.454970	83934.048314	352523.001775	10.000000	140.000000	6.432454	-1178.814073	4951.019090
3376.000000	4.008068	0.568777	1.097499	-1456.493470	-179.305751	266.134116	70.000000	242.000000	16.520000	13379.207364	394592.961065	40.000000	140.000000	13.454970	83868.513344	352247.754888	10.000000	140.000000	6.432454	-1201.591811	5046.685589
3376.500000	4.010823	0.568034	1.096196	-1458.513360	-179.147133	266.682586	70.000000	242.000000	16.520000	13382.502152	394690.134245	40.000000	140.000000	13.454970	83802.784320	351971.692977	10.000000	140.000000	6.432454	-1224.123124	5141.317103
3377.000000	4.013565	0.567288	1.094822	-1460.532982	-178.969645	267.230385	70.000000	242.000000	16.520000	13385.878017	394789.698664	40.000000	140.000000	13.454970	83737.474841	351697.393155	10.000000	140.000000	6.432454	-1246.596424	5235.704963
3377.500000	4.016294	0.566537	1.093392	-1462.552155	-178.773303	267.777479	70.000000	242.000000	16.520000	13389.325577	394891.377546	40.000000	140.000000	13.454970	83672.571324	351424.798370	10.000000	140.000000	6.432454	-1269.002473	5329.810369
