800.000000	1.853090	0.273037	1.349205	-0.022036	-0.015161	516.127768	113.899855	184.078342	359.260209	359.977469	70.000000	242.000000	16.520000	59789.838059	1763381.662206	333322.496608	32.705441	140.000000	12.011306	100753.299337	423163.857181	710791.468222	-60.000000	140.000000	-6.163354	-321791.462164	1351524.140983	3235731.656203
800.500000	1.828819	0.275885	1.368541	-0.021913	-0.015309	515.919770	112.992655	184.757729	359.248961	359.978678	70.000000	242.000000	16.520000	60108.655951	1772784.557120	333753.105821	35.410882	140.000000	12.539056	114820.600562	482246.522316	753400.467316	-60.000000	140.000000	-6.163354	-319763.963709	1343008.647454	3211971.294196
801.000000	1.806139	0.278772	1.387930	-0.021876	-0.015303	515.700564	112.099824	185.446801	359.237765	359.980120	70.000000	242.000000	16.520000	60382.317106	1780855.644356	334118.639951	37.214509	140.000000	13.066806	129000.831284	541803.491336	795980.281707	-60.000000	140.000000	-6.163354	-317859.440973	1335009.651948	3189579.617392
801.500000	1.785040	0.281698	1.407310	-0.021898	-0.015315	515.470216	111.220749	186.145568	359.226588	359.981831	70.000000	242.000000	16.520000	60614.581688	1787705.822483	334425.114589	39.919950	140.000000	13.594556	143287.576205	601807.819992	838545.340560	-60.000000	140.000000	-6.163354	-316076.915584	1327523.045295	3168562.155050
802.000000	1.765566	0.284663	1.426703	-0.021947	-0.015434	515.228773	110.354823	186.854023	359.215411	359.983777	70.000000	242.000000	16.520000	60807.616964	1793399.010682	334675.781198	41.723577	140.000000	14.122306	159549.919957	670109.663732	891493.791129	-60.000000	140.000000	-6.163354	-314419.086057	1320560.161265	3148967.052746
802.500000	1.748005	0.287673	1.446260	-0.022001	-0.015553	514.976248	109.501350	187.572211	359.204231	359.985934	70.000000	242.000000	16.520000	60958.471690	1797848.167889	334865.508272	44.429018	140.000000	14.650056	177998.680448	747594.457772	955908.355402	-60.000000	140.000000	-6.163354	-312908.891632	1314217.344662	3131084.331048
803.000000	1.732403	0.290713	1.466086	-0.021923	-0.015710	514.712614	108.659553	188.300228	359.193059	359.988302	70.000000	242.000000	16.520000	61068.830335	1801102.974223	334996.833994	46.232646	140.000000	15.177806	196533.184408	825439.374377	1020213.990310	-60.000000	140.000000	-6.163354	-311549.381970	1308507.404062	3114967.247620
803.500000	1.718753	0.293771	1.486227	-0.021731	-0.015967	514.437829	107.828654	189.038254	359.182013	359.990853	70.000000	242.000000	16.520000	61141.048351	1803232.898971	335073.434751	48.938086	140.000000	15.705556	215143.981647	903604.722753	1084473.756165	-60.000000	140.000000	-6.163354	-310339.361917	1303425.319817	3100616.124322
804.000000	1.706404	0.296879	1.506158	-0.021683	-0.016727	514.151820	107.007984	189.786338	359.171058	359.993480	70.000000	242.000000	16.520000	61188.787488	1804640.868148	335117.550190	49.999876	140.000000	15.795808	219047.740349	920000.509280	1097149.826434	-60.000000	140.000000	-6.163354	-309230.847393	1298769.558789	3087459.349957
804.500000	1.694201	0.300015	1.525432	-0.021657	-0.018478	513.854593	106.197458	190.544230	359.160146	359.995762	70.000000	242.000000	16.520000	61233.531863	1805960.512803	335163.756147	50.000000	140.000000	15.795808	219470.119362	921774.501115	1097640.661947	-60.000000	140.000000	-6.163354	-308130.376048	1294147.579113	3074373.460932
805.000000	1.682133	0.303175	1.544280	-0.021532	-0.020786	513.546207	105.397220	191.311661	359.149294	359.997296	70.000000	242.000000	16.520000	61274.095292	1807156.848779	335209.590969	50.000000	140.000000	15.795808	219890.580166	923540.436463	1098122.287240	-60.000000	140.000000	-6.163354	-307038.501333	1289561.705274	3061368.267283
805.500000	1.670213	0.306360	1.562878	-0.021285	-0.023133	513.226724	104.607407	192.088469	359.138548	359.997929	70.000000	242.000000	16.520000	61308.806240	1808180.577593	335251.993667	50.000000	140.000000	15.795808	220305.783488	925284.290380	1098591.219131	-60.000000	140.000000	-6.163354	-305959.319316	1285029.140752	3048495.853239
806.000000	1.658454	0.309569	1.581295	-0.020932	-0.025095	512.896213	103.828154	192.874548	359.127954	359.997753	70.000000	242.000000	16.520000	61336.796009	1809006.078648	335289.360824	50.000000	140.000000	15.795808	220713.326452	926995.970782	1099045.236554	-60.000000	140.000000	-6.163354	-304896.609460	1280565.759298	3035803.702919
806.500000	1.646858	0.312796	1.599519	-0.020500	-0.026432	512.554750	103.059591	193.669804	359.117551	359.997025	70.000000	242.000000	16.520000	61358.005292	1809631.602862	335321.441264	50.000000	140.000000	15.795808	221112.069531	928670.691660	1099483.651854	-60.000000	140.000000	-6.163354	-303852.765427	1276181.614289	3023321.919524
807.000000	1.635426	0.316034	1.617517	-0.020012	-0.027113	512.202420	102.301850	194.474126	359.107365	359.996073	70.000000	242.000000	16.520000	61372.898866	1810070.857889	335348.806376	50.000000	140.000000	15.795808	221502.019491	930308.481432	1099907.072344	-60.000000	140.000000	-6.163354	-302828.333783	1271879.001301	3011057.941779
807.500000	1.624152	0.319278	1.635256	-0.019488	-0.027264	511.839318	101.555062	195.287389	359.097419	359.995198	70.000000	242.000000	16.520000	61382.161048	1810344.026286	335372.350502	50.000000	140.000000	15.795808	221883.993011	931912.770151	1100316.950692	-60.000000	140.000000	-6.163354	-301822.215914	1267653.306163	2998999.153781
808.000000	1.613029	0.322527	1.652720	-0.018945	-0.027104	511.465547	100.819364	196.109456	359.087729	359.994611	70.000000	242.000000	16.520000	61386.479414	1810471.386757	335392.962280	50.000000	140.000000	15.795808	222259.195114	933488.618912	1100715.085590	-60.000000	140.000000	-6.163354	-300832.347219	1263495.857551	2987121.138570
808.500000	1.602051	0.325780	1.669907	-0.018396	-0.026866	511.081216	100.094894	196.940186	359.078306	359.994408	70.000000	242.000000	16.520000	61386.434160	1810470.050979	335411.365599	50.000000	140.000000	15.795808	222628.853703	935041.184911	1101103.219221	-60.000000	140.000000	-6.163354	-299856.425444	1259396.986000	2975396.517667
809.000000	1.591210	0.329038	1.686822	-0.017851	-0.026741	510.686443	99.381796	197.779443	359.069157	359.994576	70.000000	242.000000	16.520000	61382.466449	1810353.030214	335428.075814	50.000000	140.000000	15.795808	222993.977108	936574.703132	1101482.790828	-60.000000	140.000000	-6.163354	-298892.474458	1255348.391759	2963801.790004
809.500000	1.580503	0.332302	1.703473	-0.017312	-0.026848	510.281350	98.680215	198.627092	359.060282	359.995023	70.000000	242.000000	16.520000	61374.873893	1810129.101884	335443.390293	50.000000	140.000000	15.795808	223355.190611	938091.799766	1101854.783455	-60.000000	140.000000	-6.163354	-297939.209207	1251344.677601	2952321.839143
810.000000	1.569927	0.335570	1.719868	-0.016782	-0.027227	509.866067	97.990298	199.483007	359.051681	359.995615	70.000000	242.000000	16.520000	61363.828569	1809803.341131	335457.412228	50.000000	140.000000	15.795808	223712.704186	939593.356693	1102219.714046	-60.000000	140.000000	-6.163354	-296996.148497	1247383.822511	2940951.339005
810.500000	1.559482	0.338843	1.736013	-0.016262	-0.027847	509.440728	97.312192	200.347063	359.043352	359.996220	70.000000	242.000000	16.520000	61349.427461	1809378.608257	335470.125209	50.000000	140.000000	15.795808	224066.420491	941078.965082	1102577.768229	-60.000000	140.000000	-6.163354	-296063.477007	1243466.602136	2929693.032425
811.000000	1.549169	0.342119	1.751911	-0.015753	-0.028635	509.005474	96.646043	201.219137	359.035289	359.996728	70.000000	242.000000	16.520000	61331.717938	1808856.300319	335481.432658	50.000000	140.000000	15.795808	224416.016906	942547.269927	1102928.894717	-60.000000	140.000000	-6.163354	-295141.846563	1239595.754148	2918555.385969
811.500000	1.538987	0.345396	1.767565	-0.015254	-0.029498	508.560453	95.991996	202.099108	359.027483	359.997074	70.000000	242.000000	16.520000	61310.732791	1808237.384446	335491.215829	50.000000	140.000000	15.795808	224761.088245	943996.569444	1103272.956267	-60.000000	140.000000	-6.163354	-294232.071885	1235774.700365	2907548.902518
812.000000	1.528939	0.348674	1.782976	-0.014767	-0.030346	508.105819	95.350194	202.986854	359.019929	359.997239	70.000000	242.000000	16.520000	61286.515835	1807523.152860	335499.375911	50.000000	140.000000	15.795808	225101.252940	945425.261044	1103609.838987	-60.000000	140.000000	-6.163354	-293334.937717	1232006.736710	2896683.724344
812.500000	1.519023	0.351952	1.798148	-0.014288	-0.031107	507.641732	94.720779	203.882255	359.012616	359.997245	70.000000	242.000000	16.520000	61259.134197	1806715.585337	335505.857598	50.000000	140.000000	15.795808	225436.224426	946832.141155	1103939.518347	-60.000000	140.000000	-6.163354	-292451.008688	1228294.234629	2885967.353206
813.000000	1.509206	0.355241	1.813041	-0.013900	-0.031753	507.168359	94.103895	204.785185	359.005529	359.997141	70.000000	242.000000	16.520000	61229.056289	1805828.496758	335511.251487	50.000000	140.000000	15.795808	225767.404473	948223.097213	1104263.715703	-60.000000	140.000000	-6.163354	-291578.417795	1224629.352709	2875375.780666
813.500000	1.499491	0.358536	1.827669	-0.013529	-0.032265	506.685876	93.499703	205.695497	358.998618	359.996983	70.000000	242.000000	16.520000	61196.437496	1804866.469890	335515.626993	50.000000	140.000000	15.795808	226094.639289	949597.483292	1104582.482971	-60.000000	140.000000	-6.163354	-290717.252956	1221012.460201	2864910.960265
814.000000	1.489905	0.361826	1.842082	-0.013118	-0.032646	506.194467	92.908344	206.613075	358.991900	359.996838	70.000000	242.000000	16.520000	61161.042802	1803822.573420	335518.479326	50.000000	140.000000	15.795808	226416.567246	950949.580554	1104894.618605	-60.000000	140.000000	-6.163354	-289869.266887	1217450.918519	2854596.511580
814.500000	1.480446	0.365111	1.856278	-0.012691	-0.032934	505.694318	92.329952	207.537809	358.985390	359.996759	70.000000	242.000000	16.520000	61123.035415	1802701.620812	335519.939654	50.000000	140.000000	15.795808	226733.465343	952280.552398	1105200.621150	-60.000000	140.000000	-6.163354	-289033.994318	1213942.773529	2844427.000949
815.000000	1.471110	0.368391	1.870256	-0.012261	-0.033178	505.185621	91.764659	208.469591	358.979095	359.996777	70.000000	242.000000	16.520000	61082.605620	1801509.224142	335520.178434	50.000000	140.000000	15.795808	227045.670714	953591.814782	1105501.032468	-60.000000	140.000000	-6.163354	-288210.874029	1210485.668107	2834395.753179
815.500000	1.461894	0.371668	1.884016	-0.011836	-0.033431	504.668576	91.212599	209.408311	358.973014	359.996898	70.000000	242.000000	16.520000	61039.938470	1800250.841202	335519.360141	50.000000	140.000000	15.795808	227353.513036	954884.752351	1105796.369684	-60.000000	140.000000	-6.163354	-287399.335295	1207077.205205	2824495.975042
816.000000	1.452797	0.374940	1.897559	-0.011418	-0.033734	504.143386	90.673902	210.353860	358.967146	359.997102	70.000000	242.000000	16.520000	60995.194495	1798931.206486	335517.616238	50.000000	140.000000	15.795808	227657.260189	956160.490204	1106087.071791	-60.000000	140.000000	-6.163354	-286598.876376	1203715.277521	2814721.773017
816.500000	1.443816	0.378208	1.910888	-0.011008	-0.034108	503.610259	90.148697	211.306132	358.961489	359.997354	70.000000	242.000000	16.520000	60948.502094	1797554.106886	335515.032372	50.000000	140.000000	15.795808	227957.077578	957419.723039	1106373.462666	-60.000000	140.000000	-6.163354	-285809.158199	1200398.460941	2805069.306026
817.000000	1.434714	0.381470	1.923892	-0.010622	-0.034693	503.069420	89.637128	212.265012	358.956038	359.997603	70.000000	242.000000	16.520000	60902.602420	1796200.387235	335515.611920	50.000000	140.000000	15.531933	219253.761922	920865.797193	1077272.012173	-60.000000	140.000000	-6.163354	-285013.099428	1197055.013855	2795323.862512
817.500000	1.424100	0.384706	1.935972	-0.010222	-0.036165	502.521349	89.139711	213.230189	358.950778	359.997560	70.000000	242.000000	16.520000	60873.746006	1795349.324451	335543.539700	47.294559	140.000000	15.004183	200894.998187	843758.989553	1016766.543156	-60.000000	140.000000	-6.163354	-284103.258097	1193233.680002	2784133.396251
818.000000	1.411789	0.387897	1.947275	-0.009663	-0.038227	501.966801	88.657290	214.201224	358.945747	359.996810	70.000000	242.000000	16.520000	60862.139921	1795007.025661	335599.132302	45.490932	140.000000	14.476433	182646.574182	767115.608794	956868.408449	-60.000000	140.000000	-6.163354	-283065.380220	1188874.592632	2771319.180786
818.500000	1.397822	0.391041	1.958012	-0.008928	-0.040340	501.406574	88.190673	215.177786	358.941019	359.995178	70.000000	242.000000	16.520000	60864.685096	1795082.090077	335677.857235	42.785491	140.000000	13.948683	164488.530132	690851.823861	897606.426559	-60.000000	140.000000	-6.163354	-281905.932520	1184004.911968	2756960.709792
819.000000	1.382371	0.394132	1.968365	-0.008016	-0.041969	500.841488	87.740600	216.159631	358.936666	359.992758	70.000000	242.000000	16.520000	60877.556128	1795461.695062	335773.906942	40.981864	140.000000	13.420933	149615.123157	628383.514610	854601.395152	-60.000000	140.000000	-6.163354	-280640.977839	1178692.101953	2741257.077929
819.500000	1.365702	0.397170	1.978425	-0.007014	-0.042749	500.272322	87.307664	217.146597	358.932749	359.989891	70.000000	242.000000	16.520000	60896.801138	1796029.287864	335881.036768	38.276423	140.000000	12.893183	135495.398888	569080.672736	815446.027400	-60.000000	140.000000	-6.163354	-279294.286553	1173035.998180	2724502.288592
820.000000	1.347826	0.400151	1.988094	-0.005993	-0.042733	499.699852	86.892382	218.138505	358.929289	359.986989	70.000000	242.000000	16.520000	60922.181708	1796777.836806	335998.273295	36.472795	140.000000	12.365433	121393.411328	509852.325076	776592.270476	-60.000000	140.000000	-6.163354	-277868.209523	1167046.474266	2706718.849228
820.500000	1.328750	0.403063	1.997333	-0.004941	-0.042163	499.124885	86.495234	219.135140	358.926295	359.984386	70.000000	242.000000	16.520000	60953.534868	1797702.535399	336124.821126	33.767354	140.000000	11.837683	107299.694246	450658.713458	738037.232899	-60.000000	140.000000	-6.163354	-276362.461154	1160722.330731	2687898.064348
821.000000	1.308479	0.405892	2.006152	-0.003840	-0.041360	498.548259	86.116664	220.136285	358.923798	359.982270	70.000000	242.000000	16.520000	60990.351030	1798788.354383	336259.547180	31.963727	140.000000	11.309933	93695.260496	393520.091869	701396.000709	-60.000000	140.000000	-6.163354	-274776.026374	1154059.304283	2668023.185376
821.500000	1.287281	0.408645	2.014647	-0.002746	-0.040478	497.970804	85.757036	221.141746	358.921818	359.980698	70.000000	242.000000	16.520000	61029.569193	1799945.015627	336397.701182	29.258286	140.000000	10.782183	83816.816747	352030.628236	677216.920803	-60.000000	140.000000	-6.163354	-273127.852184	1147136.972322	2647330.080850
822.000000	1.265312	0.411319	2.022884	-0.001663	-0.039700	497.393280	85.416584	222.151384	358.920359	359.979661	70.000000	242.000000	16.520000	61069.287417	1801116.425216	336536.289705	27.454659	140.000000	10.254433	73921.136254	310468.770306	653037.845460	-60.000000	140.000000	-6.163354	-271429.382526	1140003.399414	2625961.303495
822.500000	1.242566	0.413916	2.030820	-0.000622	-0.039222	496.816449	85.095495	223.165062	358.919416	359.979044	70.000000	242.000000	16.520000	61109.449029	1802300.911723	336674.858128	24.749218	140.000000	9.726683	64003.646673	268815.314239	628849.434168	-60.000000	140.000000	-6.163354	-269680.318813	1132657.331487	2603908.799665
823.000000	1.219045	0.416432	2.038428	0.000371	-0.039125	496.241088	84.793929	224.182627	358.918972	359.978661	70.000000	242.000000	16.520000	61149.856529	1803492.650262	336812.744133	22.945591	140.000000	9.198933	54059.507691	227049.930717	604641.358732	-60.000000	140.000000	-6.163354	-267881.548928	1125102.497650	2581180.067029
823.500000	1.195266	0.418861	2.045481	0.001308	-0.039090	495.667945	84.511973	225.203889	358.919006	359.978342	70.000000	242.000000	16.520000	61189.123085	1804650.739020	336946.125381	20.240150	140.000000	8.671183	45317.754650	190334.568137	584354.654692	-58.764892	140.000000	-5.793929	-252397.884148	1060071.105673	2424798.023552
